date_time,Temparature,humidity,Temp_opcn2,6.5um,sfr,10um,12um,14um,16um,PM2.5,Bin1MTOF,Pressure,8um,Bin5MTOF,PM1,Bin7MTOF,Checksum,Bin3MTOF,PM10,4um,5um,2.1um,3um,1.3um,1.6um,0.78um,1um,0.38um,0.54um,samplingPeriod
2019-05-24 00:53:08,31.0,71.0,None,0.0,5.4219584465,0.0,0.0,0.0,0.0,17.4544467926,4.33333333333,None,0.0,7.66666666667,12.7858924866,0.0,427,7.33333333333,18.0837306976,0.0,0.0,0.23335987351,0.0,0.641739652152,0.46671974702,2.80031848212,1.34181927268,7.05913617367,12.368073296,3.16138672829
2019-05-24 00:53:11,31.0,71.0,None,0.0,5.35296964645,0.0,0.0,0.0,0.0,18.4084663391,4.66666666667,None,0.0,8.33333333333,12.4470529556,13.0,430,8.0,21.5238456726,0.0591485290154,0.0,0.414039703108,0.118297058031,0.65063381917,0.768930877201,3.844654386,1.71530734145,8.16249700413,9.70035875853,3.15835738182
2019-05-24 00:53:14,31.0,71.0,None,0.0,5.51742601395,0.0,0.0,0.0,0.0,17.0609378815,4.33333333333,None,0.0,8.66666666667,12.2873001099,10.3333333333,422,7.66666666667,18.1493244171,0.0,0.0,0.287282642533,0.0574565285067,0.746934870587,0.402195699547,3.10265253936,1.14913057013,7.52680523437,10.9741969448,3.15445327759
2019-05-24 00:53:18,31.0,71.0,None,0.0,5.39908504486,0.0,0.0,0.0,0.0,18.2469806671,4.66666666667,None,0.0,11.3333333333,12.912071228,0.0,430,7.0,22.2393875122,0.0,0.0583551867117,0.291775933559,0.0,0.700262240541,0.291775933559,4.14321825653,1.57559004122,7.35275352568,10.6789991682,3.17395210266
2019-05-24 00:53:21,31.0,71.0,None,0.0,5.54182052612,0.0,0.0,0.0,0.0,17.295255661,4.33333333333,None,0.0,8.66666666667,12.0506391525,10.3333333333,758,7.66666666667,21.5158519745,0.0632910958943,0.0316455479472,0.316455479472,0.0316455479472,0.537974315102,0.727847602785,3.25949143856,1.39240410968,7.02531164427,10.6012585623,5.70210123062
2019-05-24 00:53:27,31.0,71.0,None,0.0,5.41073846817,0.0,0.0,0.0,0.0,19.7543773651,4.66666666667,None,0.0,10.6666666667,13.768787384,12.3333333333,467,7.33333333333,20.92735672,0.0,0.0,0.23295560278,0.058238900695,0.58238900695,0.990061311815,4.36791755212,1.51421141807,8.21168499799,11.2401078341,3.17343997955
2019-05-24 00:53:30,31.0,71.0,None,0.0,5.16101932526,0.0,0.0,0.0,0.0,18.360370636,5.0,None,0.0,8.66666666667,13.2701482773,12.0,427,7.33333333333,19.7809906006,0.0,0.0,0.18410489223,0.12273659482,0.6136829741,0.67505127151,2.82294168086,1.47283913784,7.54830058143,12.7646058613,3.15733337402
2019-05-24 00:53:33,31.0,71.0,None,0.0,5.04460859299,0.0,0.0,0.0,0.0,17.8479194641,5.0,None,0.0,8.33333333333,12.8565158844,0.0,414,7.66666666667,18.7539424896,0.0,0.0,0.376635447527,0.0,0.753270895054,0.564953171291,2.82476585645,1.38099664093,8.59984271854,11.4873811496,3.15793061256
2019-05-24 00:53:36,31.0,71.0,None,0.0,5.34892225266,0.0,0.0,0.0,0.0,18.057559967,4.33333333333,None,0.0,8.0,12.8427267075,12.3333333333,429,7.66666666667,19.228181839,0.0,0.0,0.296346749798,0.0592693499595,0.651962849555,0.592693499595,3.37835294769,1.42246439903,7.70501549474,11.3204458423,3.15430402756
2019-05-24 00:53:40,31.0,71.0,None,0.0,5.31713056564,0.0,0.0,0.0,0.0,17.6835079193,4.66666666667,None,0.0,8.0,12.43887043,8.66666666667,417,7.66666666667,19.1096839905,0.0,0.0,0.177757927857,0.118505285238,0.414768498334,0.888789639287,3.91067441286,1.12580020976,8.23611732406,9.83593867478,3.17405867577
2019-05-24 00:53:43,31.0,71.0,None,0.0,5.49832677841,0.0,0.0,0.0,0.0,19.6344413757,4.33333333333,None,0.0,9.66666666667,13.7580165863,0.0,464,8.0,20.5108566284,0.0,0.0,0.345436717922,0.0,0.863591794805,0.575727863203,4.72096847827,1.20902851273,7.9450445122,11.0539749735,3.15901875496
2019-05-24 00:53:46,31.0,71.0,None,0.0,5.38992452621,0.0,0.0,0.0,0.0,17.7165603638,4.66666666667,None,0.0,9.66666666667,12.7288503647,0.0,426,8.0,19.74061203,0.0584637982966,0.0,0.292318991483,0.0,0.584637982966,0.526174184669,3.09858130972,1.34466736082,7.13258339218,11.8681510542,3.17343997955
2019-05-24 00:53:50,31.0,71.0,None,0.0,5.53699064255,0.0,0.0,0.0,0.0,17.0770778656,4.33333333333,None,0.0,8.66666666667,12.150604248,0.0,427,8.0,18.0090141296,0.0,0.0,0.398309787595,0.0,0.569013982278,0.569013982278,2.95887270784,1.42253495569,7.5678859643,10.8112656633,3.17397332191
2019-05-24 00:53:53,31.0,71.0,None,0.0,5.61357498169,0.0,0.0,0.0,0.0,17.43268013,4.33333333333,None,0.0,8.33333333333,12.1881694794,11.0,435,7.33333333333,20.2094192505,0.0563873757131,0.0,0.281936878565,0.112774751426,0.563873757131,0.789423259983,3.4396299185,1.07136013855,8.17616947839,10.0369528769,3.15921068192
2019-05-24 00:53:56,31.0,71.0,None,0.0,5.44471311569,0.0,0.0,0.0,0.0,19.5053539276,4.66666666667,None,0.0,8.66666666667,13.6021852493,0.0,447,7.0,21.4624938965,0.0581338130094,0.0,0.232535252038,0.0,0.639471943103,0.581338130094,4.65070504075,1.68588057727,6.56912087006,11.5686287889,3.15933871269
2019-05-24 00:53:59,31.0,71.0,None,0.0,5.36403560638,0.0,0.0,0.0,0.0,17.5342922211,4.66666666667,None,0.0,7.66666666667,12.7101821899,25.0,411,7.33333333333,18.4601459503,0.0,0.0,0.17693251876,0.0589775062535,0.294887531267,0.530797556281,3.30274035019,1.47443765634,6.31059316912,12.090388782,3.1609814167
2019-05-24 00:54:03,31.0,71.0,None,0.0,5.52329826355,0.0,0.0,0.0,0.0,17.0979976654,4.33333333333,None,0.0,9.33333333333,12.2711992264,0.0,417,8.0,17.4869651794,0.0,0.0,0.0573915597036,0.0,0.401740917925,0.688698716443,3.96001761955,1.43478899259,7.57568588087,9.81395670931,3.15466666222
2019-05-24 00:54:06,31.0,71.0,None,0.0,5.60652971268,0.0,0.0,0.0,0.0,18.7498931885,4.33333333333,None,0.0,9.0,13.1730747223,0.0,457,8.33333333333,19.8484630585,0.0,0.0,0.451739094125,0.0,0.564673867656,0.847010801484,3.4445105927,1.24228250884,7.0584233457,12.1969555414,3.15869855881
2019-05-24 00:54:09,31.0,71.0,None,0.0,5.44139766693,0.0,0.0,0.0,0.0,17.4701824188,4.66666666667,None,0.0,8.0,12.2776927948,11.3333333333,419,7.66666666667,23.4539680481,0.05819281198,0.05819281198,0.23277124792,0.11638562396,0.75650655574,0.52373530782,3.37518309484,1.1638562396,7.44867993344,10.6492845923,3.15805864334
2019-05-24 00:54:12,31.0,71.0,None,0.0,5.00009346008,0.0,0.0,0.0,0.0,19.0535907745,5.33333333333,None,0.0,10.0,13.561123848,0.0,424,7.33333333333,19.7973098755,0.0,0.0,0.253592957972,0.0,0.380389436958,0.760778873916,4.12088556705,1.64835422682,8.87575352902,10.8410989533,3.15460276604
2019-05-24 00:54:16,31.0,71.0,None,0.0,5.13893842697,0.0,0.0,0.0,0.0,19.8790740967,4.66666666667,None,0.0,9.0,13.7396306992,9.0,447,8.0,21.4682064056,0.0,0.0,0.184688805844,0.123125870563,0.554066417533,1.23125870563,3.94002785801,1.72376218788,8.06474452187,11.6969577035,3.16087460518
2019-05-24 00:54:19,31.0,71.0,None,0.0,5.21129274368,0.0,0.0,0.0,0.0,19.6667423248,4.66666666667,None,0.0,10.6666666667,13.8416986465,6.0,448,8.33333333333,21.1696681976,0.0,0.0,0.243333651483,0.121666825741,0.425833890095,0.608334128706,4.31917231382,1.88583579899,8.39501097615,11.2541813811,3.15436792374
2019-05-24 00:54:22,31.0,71.0,None,0.0,5.24823999405,0.0,0.0,0.0,0.0,18.0778522491,4.66666666667,None,0.0,9.0,12.6278400421,7.66666666667,404,7.33333333333,20.6479911804,0.0604035153524,0.0,0.362421092115,0.0604035153524,0.785245699582,0.422824607467,4.10743904396,0.966456245639,6.94640426553,10.6914222174,3.15445327759
2019-05-24 00:54:25,31.0,71.0,None,0.0,5.08591651917,0.0,0.0,0.0,0.0,19.2272872925,5.0,None,0.0,10.3333333333,13.7935972214,0.0,428,7.66666666667,19.8145236969,0.0,0.0,0.185772921491,0.0,0.557318764473,0.557318764473,4.0870042728,1.67195629342,7.24514393814,12.1990885112,3.17518925667
2019-05-24 00:54:29,31.0,71.0,None,0.0,5.37205410004,0.0,0.0,0.0,0.0,16.8895664215,4.33333333333,None,0.0,8.33333333333,12.382191658,0.0,398,8.66666666667,17.4862766266,0.0,0.0,0.235960797317,0.0,0.412931395304,0.412931395304,3.36244136176,0.943843189267,6.60690232487,11.5030888692,3.15558409691
2019-05-24 00:54:32,31.0,71.0,None,0.0,5.14335489273,0.0,0.0,0.0,0.0,18.1857089996,5.0,None,0.0,8.33333333333,12.9951124191,10.0,416,7.66666666667,20.2149162292,0.0,0.0,0.122475403714,0.244950807429,0.489901614857,0.306188509286,3.79673751514,1.65341795014,7.96090124143,10.9003109306,3.17493343353
2019-05-24 00:54:35,31.0,71.0,None,0.0,5.21356344223,0.0,0.0,0.0,0.0,18.7543506622,4.66666666667,None,0.0,10.3333333333,13.0982542038,13.3333333333,438,7.0,24.070558548,0.120843137574,0.0,0.241686275149,0.302107843936,0.483372550297,0.543794119084,3.32318628329,1.57096078847,8.64028433656,11.2384117944,3.17448544502
2019-05-24 00:54:38,31.0,71.0,None,0.0,5.24939060211,0.0,0.0,0.0,0.0,18.4148025513,4.66666666667,None,0.0,10.0,12.8898324966,11.0,422,6.66666666667,20.4782505035,0.0,0.0,0.361908426924,0.180954213462,0.723816853848,0.482544569232,3.49844812693,1.38731563654,7.35880468079,11.4604335193,3.15822935104
2019-05-24 00:54:42,31.0,71.0,None,0.0,5.4618844986,0.0,0.0,0.0,0.0,17.5776939392,4.33333333333,None,0.0,7.66666666667,12.7001438141,0.0,422,7.0,17.9423599243,0.0,0.0,0.0579291425068,0.0,0.695149710082,0.521362282561,3.64953597793,1.50615770518,6.66185138828,11.3541119313,3.16053342819
2019-05-24 00:54:45,31.0,71.0,None,0.0,5.57471609116,0.0,0.0,0.0,0.0,18.7376461029,4.33333333333,None,0.0,8.66666666667,12.9263887405,9.33333333333,451,7.66666666667,21.7544937134,0.0567670095368,0.0,0.17030102861,0.17030102861,0.624437104905,0.851505143052,3.91692365804,1.53270925749,7.32294423024,10.9560328406,3.15995740891
2019-05-24 00:54:48,31.0,71.0,None,0.0,5.23445034027,0.0,0.0,0.0,0.0,16.8556976318,5.0,None,0.0,8.66666666667,12.2509670258,11.6666666667,397,7.66666666667,17.9026355743,0.0,0.0,0.241921717703,0.0604804294257,0.725765153108,0.483843435405,2.84258018301,0.967686870811,7.19717110166,11.4912815909,3.15874123573
2019-05-24 00:54:51,31.0,71.0,None,0.0,5.45378637314,0.0,0.0,0.0,0.0,17.451883316,4.33333333333,None,0.0,9.66666666667,12.7655525208,0.0,439,6.66666666667,17.9775009155,0.0,0.0,0.174051360174,0.0,0.754222560755,0.406119840406,3.24895872325,1.39241088139,8.70256800871,10.7911843308,3.16042661667
2019-05-24 00:54:55,31.0,71.0,None,0.0,5.57049512863,0.0,0.0,0.0,0.0,16.3784446716,4.33333333333,None,0.0,7.66666666667,11.9423770905,11.6666666667,412,7.33333333333,20.52825737,0.0,0.0568173115875,0.22726924635,0.0568173115875,0.4545384927,0.340903869525,3.01131751414,1.13634623175,7.49988512955,10.6248372669,3.15955209732
2019-05-24 00:54:58,31.0,71.0,None,0.0,5.6307425499,0.0,0.0,0.0,0.0,17.5814876556,4.33333333333,None,0.0,10.3333333333,12.4775857925,12.3333333333,419,7.33333333333,18.4678440094,0.0,0.0,0.168687373623,0.0562291245409,0.449832996328,0.449832996328,4.32964258965,1.29326986444,6.29766194859,10.5148462892,3.15844273567
2019-05-24 00:55:01,31.0,71.0,None,0.0,5.4527759552,0.0,0.0,0.0,0.0,17.1205310822,4.66666666667,None,0.0,8.66666666667,12.1297187805,11.0,407,8.33333333333,22.8743476868,0.0580443263222,0.0580443263222,0.116088652644,0.116088652644,0.696531915867,0.464354610578,3.59874823198,1.10284220012,6.90727483234,10.5060230643,3.15953063965
2019-05-24 00:55:04,31.0,71.0,None,0.0,5.56996774673,0.0,0.0,0.0,0.0,16.809381485,4.33333333333,None,0.0,8.33333333333,11.6718530655,9.0,406,7.66666666667,19.2205238342,0.0568234587574,0.0,0.284117293787,0.0568234587574,0.397764211302,0.795528422604,3.63670136047,1.13646917515,7.10293234468,9.60316453,3.15950942039
2019-05-24 00:55:08,31.0,71.0,None,0.058354136538,5.4241194725,0.0,0.0,0.0,0.0,16.4542560577,4.66666666667,None,0.0,8.33333333333,11.9009695053,0.0,398,6.66666666667,23.0158843994,0.0,0.0,0.058354136538,0.0,0.758603774994,0.58354136538,3.15112337305,1.2254368673,6.59401742879,10.7955152595,3.15935993195
2019-05-24 00:55:11,31.0,71.0,None,0.0,5.55497837067,0.0,0.0,0.0,0.0,18.1196422577,4.33333333333,None,0.0,8.0,12.9654722214,9.0,443,7.0,21.7950458527,0.113422854711,0.0,0.340268564132,0.0567114273554,0.340268564132,0.567114273554,3.11912850455,1.19093997446,6.97550556471,12.4198025908,3.17429327965
2019-05-24 00:55:14,31.0,71.0,None,0.0,5.62280511856,0.0,0.0,0.0,0.0,16.9654865265,4.33333333333,None,0.0,7.66666666667,12.0728120804,7.66666666667,412,6.33333333333,18.0224094391,0.0,0.0,0.281475975836,0.0562951951671,0.78813273234,0.337771171003,3.6028924907,1.01331351301,6.36135705388,10.7523822769,3.15918922424
2019-05-24 00:55:17,31.0,71.0,None,0.0,5.44905090332,0.0,0.0,0.0,0.0,16.9085998535,4.66666666667,None,0.0,9.0,12.0971889496,9.0,414,7.66666666667,18.0255241394,0.0,0.0,0.289100452038,0.0578200904076,0.520380813668,0.520380813668,2.89100452038,1.5033223506,7.05405102972,11.1014573583,3.17395210266
2019-05-24 00:55:21,31.0,71.0,None,0.0,5.36613988876,0.0,0.0,0.0,0.0,17.8144378662,4.66666666667,None,0.0,10.3333333333,12.9561796188,9.0,434,9.0,18.9394054413,0.0,0.0,0.352247605572,0.0587079342621,0.352247605572,0.176123802786,3.81601572704,1.35028248803,9.04102187636,10.3325964301,3.17425060272
2019-05-24 00:55:24,31.0,71.0,None,0.0,5.73861980438,0.0,0.0,0.0,0.0,18.3169670105,4.0,None,0.0,8.0,12.9132223129,0.0,454,6.66666666667,19.0299606323,0.0,0.0,0.274455367546,0.0,0.494019661583,0.494019661583,4.44617695425,1.53695005826,7.30051277673,10.3744128932,3.17461323738
2019-05-24 00:55:27,31.0,71.0,None,0.0,5.71537017822,0.0,0.0,0.0,0.0,17.2856311798,4.33333333333,None,0.0,9.0,11.982170105,0.0,429,6.66666666667,18.1056499481,0.0,0.0,0.276767712564,0.0,0.553535425128,0.885656680205,3.76404089087,1.38383856282,7.02989989913,9.85293056729,3.16089606285
2019-05-24 00:55:31,31.0,71.0,None,0.0,5.70381593704,0.0,0.0,0.0,0.0,17.0468978882,4.33333333333,None,0.0,8.66666666667,11.9862480164,0.0,425,7.0,18.1386260986,0.0,0.0,0.500268130488,0.0,0.500268130488,0.55585347832,3.22395017426,1.2228776523,6.948168479,10.6723867837,3.15409064293
2019-05-24 00:55:34,31.0,71.0,None,0.0,5.48681163788,0.0,0.0,0.0,0.0,17.1771583557,4.66666666667,None,0.0,8.33333333333,12.0538854599,8.66666666667,740,6.66666666667,20.0635528564,0.0,0.0320721266569,0.224504886598,0.0641442533138,0.737658913108,0.545226153167,3.4958618056,1.44324569956,6.73514659795,10.4555132901,5.68266677856
2019-05-24 00:55:40,31.0,71.0,None,0.0,5.58767080307,0.0,0.0,0.0,0.0,17.5520076752,4.33333333333,None,0.0,9.0,12.1078720093,12.0,420,8.33333333333,20.0474891663,0.0,0.0,0.397177124667,0.226958356952,0.680875070857,0.794354249333,3.00719822962,0.907833427809,6.18461522695,11.6316157938,3.15415477753
2019-05-24 00:55:43,31.0,71.0,None,0.0,5.43249988556,0.0,0.0,0.0,0.0,17.5867443085,4.66666666667,None,0.0,8.0,12.9326906204,25.0,777,6.33333333333,18.9461326599,0.032371381504,0.0,0.129485526016,0.032371381504,0.356085196544,0.453199341056,3.36662367642,1.35959802317,7.99573123149,11.4270976709,5.68642139435
2019-05-24 00:55:49,31.0,71.0,None,0.0,5.55937004089,0.0,0.0,0.0,0.0,17.2314033508,4.33333333333,None,0.0,7.66666666667,12.5600595474,0.0,420,8.33333333333,17.5914058685,0.0,0.0,0.0569590863429,0.0,0.341754518058,0.626549949772,3.81625878498,1.1961408132,6.94900853384,10.9361445778,3.15799474716
2019-05-24 00:55:52,31.0,71.0,None,0.0,5.6250538826,0.0,0.0,0.0,0.0,16.8450660706,4.33333333333,None,0.0,8.66666666667,11.6654624939,8.66666666667,402,7.66666666667,18.2635364532,0.0,0.0,0.281287451127,0.112514980451,0.843862353382,0.225029960902,3.71299435488,1.63146721654,5.68200651277,10.1263482406,3.16004276276
2019-05-24 00:55:55,31.0,71.0,None,0.0,5.45010709763,0.0,0.0,0.0,0.0,16.9810276031,4.66666666667,None,0.0,8.0,11.7855453491,13.3333333333,402,8.33333333333,19.9344940186,0.0581017788886,0.0,0.406712452221,0.116203557777,0.639119567775,0.406712452221,3.02129250221,1.5106462511,6.39119567775,10.8069308733,3.15795207024
2019-05-24 00:55:58,31.0,71.0,None,0.0,5.36665201187,0.0,0.0,0.0,0.0,17.8457546234,4.66666666667,None,0.0,9.0,12.2926712036,11.0,415,7.33333333333,22.2169342041,0.0,0.0590060984493,0.177018295348,0.0590060984493,0.531054886043,0.82608537829,3.5993720054,2.06521344572,6.60868302632,10.5620916224,3.15790939331
2019-05-24 00:56:02,31.0,71.0,None,0.0,5.32587575912,0.0,0.0,0.0,0.0,16.8560619354,4.66666666667,None,0.0,7.66666666667,12.468421936,0.0,415,7.33333333333,17.3844261169,0.0,0.0,0.178363950365,0.0,0.535091851096,0.475637200974,2.91327785596,1.18909300243,8.32365101704,11.0585649226,3.15808010101
2019-05-24 00:56:05,31.0,71.0,None,0.0331333397894,5.30571889877,0.0,0.0,0.0,0.0,19.1067790985,4.66666666667,None,0.0,8.66666666667,13.3906002045,9.33333333333,796,7.66666666667,24.4709434509,0.0,0.0,0.298200058105,0.165666698947,0.56326677642,0.463866757052,3.87660075536,1.82233368842,7.62066815157,11.5304022467,5.68840551376
2019-05-24 00:56:11,31.0,71.0,None,0.0,5.29569768906,0.0,0.0,0.0,0.0,17.6470947266,4.66666666667,None,0.0,8.66666666667,12.1674108505,10.0,396,7.0,19.4848060608,0.0,0.0,0.239123774034,0.179342830525,0.777152265609,0.418466604559,4.18466604559,1.37496170069,6.57590378592,9.92363662239,3.15874123573
2019-05-24 00:56:14,31.0,71.0,None,0.0,5.10809707642,0.0,0.0,0.0,0.0,19.9847602844,5.0,None,0.0,7.66666666667,14.683216095,15.3333333333,449,6.66666666667,22.6256332397,0.0619869321986,0.0,0.123973864397,0.123973864397,0.247947728794,0.619869321986,3.96716366071,0.929803982979,8.18227505021,13.5751381515,3.15820789337
2019-05-24 00:56:17,31.0,71.0,None,0.0,5.19538784027,0.0,0.0,0.0,0.0,17.742061615,4.66666666667,None,0.0,10.0,12.6543273926,13.6666666667,721,7.33333333333,18.543170929,0.0,0.0,0.20319252853,0.0338654214216,0.541846742746,0.440250478481,3.99611972775,1.45621312113,7.07787307712,10.6676077478,5.68362665176
2019-05-24 00:56:23,31.0,71.0,None,0.062554838194,5.06097078323,0.0,0.0,0.0,0.0,18.6756286621,5.0,None,0.0,10.0,13.2757720947,12.3333333333,420,7.33333333333,29.7515354156,0.0,0.062554838194,0.125109676388,0.062554838194,0.500438705552,0.62554838194,3.87839996803,1.75153546943,8.13212896522,11.0722063603,3.15867733955
2019-05-24 00:56:26,31.0,71.0,None,0.0,5.17090177536,0.0,0.0,0.0,0.0,20.4345207214,4.66666666667,None,0.0,9.33333333333,14.2514619827,8.66666666667,457,7.33333333333,22.1142044067,0.0,0.0,0.306054481913,0.122421792765,0.73453075659,0.795741652973,4.16234095401,1.59148330595,7.77378384058,12.487022862,3.15940260887
2019-05-24 00:56:29,31.0,71.0,None,0.0,5.41909170151,0.0,0.0,0.0,0.0,18.5550079346,4.33333333333,None,0.0,11.3333333333,13.0800790787,12.0,440,7.0,20.3646392822,0.0,0.0,0.233980688657,0.175485516493,0.643446893806,0.467961377314,3.80218619067,1.57936964843,7.66286755351,11.1725778834,3.15466666222
2019-05-24 00:56:33,31.0,71.0,None,0.0,5.35157203674,0.0,0.0,0.0,0.0,18.3285827637,4.66666666667,None,0.0,9.66666666667,13.2593078613,11.6666666667,431,7.66666666667,19.350151062,0.0,0.0,0.236926363685,0.0592315909211,0.414621136448,0.473852727369,3.67235863711,1.36232659119,7.40394886514,11.9055497751,3.15475201607
2019-05-24 00:56:36,31.0,71.0,None,0.0,5.13394927979,0.0,0.0,0.0,0.0,17.308139801,5.0,None,0.0,9.33333333333,12.4504041672,0.0,400,7.66666666667,17.905456543,0.0,0.0,0.185240844383,0.0,0.679216429405,0.617469481277,3.3343351989,1.35843285881,7.84186241222,10.6822220261,3.15451741219
2019-05-24 00:56:39,31.0,71.0,None,0.0,5.39872980118,0.0,0.0,0.0,0.0,16.117225647,4.33333333333,None,0.0,8.66666666667,11.2339944839,9.0,379,7.33333333333,17.0480766296,0.0,0.0,0.176150947173,0.0587169823911,0.704603788693,0.411018876737,3.22943403151,1.9963774013,5.9304152215,9.74701907691,3.15460276604
2019-05-24 00:56:42,31.0,71.0,None,0.0,5.34162425995,0.0,0.0,0.0,0.0,17.3454246521,4.66666666667,None,0.0,8.33333333333,11.9704055786,10.3333333333,397,8.33333333333,23.3007907867,0.0592713571143,0.0592713571143,0.355628142686,0.0592713571143,0.355628142686,0.829798999601,3.14138192706,1.42251257074,6.04567842566,11.2022864946,3.15850663185
2019-05-24 00:56:46,31.0,71.0,None,0.0,5.31352233887,0.0,0.0,0.0,0.0,17.9377307892,4.66666666667,None,0.0,8.66666666667,12.8367929459,11.6666666667,750,7.33333333333,20.0661087036,0.0330569116298,0.0,0.462796762817,0.0661138232595,0.528910586076,0.330569116298,3.33874807461,1.02476426052,7.07417908877,11.9335450983,5.69318389893
2019-05-24 00:56:51,31.0,71.0,None,0.0,5.11637496948,0.0,0.0,0.0,0.0,18.8320045471,5.0,None,0.0,9.33333333333,13.5673484802,11.0,439,8.0,20.0623836517,0.0,0.0,0.307786592028,0.0615573184055,0.184671955217,0.800245139272,3.44720983071,1.47737564173,9.11048312402,11.6343331786,3.17510390282
2019-05-24 00:56:55,31.0,71.0,None,0.0,5.3889966011,0.0,0.0,0.0,0.0,18.158203125,4.33333333333,None,0.0,8.33333333333,12.8470411301,11.6666666667,780,8.33333333333,19.3527240753,0.0,0.0,0.163115177343,0.0978691064055,0.685083744839,0.521968567496,4.01263336263,1.56590570249,8.15575886713,10.2436331371,5.68810653687
2019-05-24 00:57:01,31.0,71.0,None,0.0,5.53650140762,0.0,0.0,0.0,0.0,16.1251583099,4.33333333333,None,0.0,10.3333333333,11.6513700485,0.0,400,7.33333333333,17.7827110291,0.0569190521118,0.0,0.113838104224,0.0,0.569190521118,0.398433364782,3.01670976192,1.53681440702,6.54569099286,10.5300246407,3.17326927185
2019-05-24 00:57:04,31.0,71.0,None,0.0,5.40820217133,0.0,0.0,0.0,0.0,18.365234375,4.66666666667,None,0.0,7.33333333333,12.9800405502,14.6666666667,431,7.33333333333,19.7041740417,0.0,0.0,0.175559869963,0.117039913309,0.643719523199,0.52667960989,4.03787700916,1.46299891636,7.25647462516,11.001751851,3.15967988968
2019-05-24 00:57:07,31.0,71.0,None,0.0,5.54661941528,0.0,0.0,0.0,0.0,16.7076740265,4.33333333333,None,0.0,8.0,11.6304359436,8.33333333333,411,7.33333333333,18.8340988159,0.0,0.0,0.456458118837,0.171171794564,0.399400853982,0.456458118837,2.79580597788,1.65466068078,7.13215810683,10.3844222035,3.15980792046
